,time,fit_score,sample_size,itterations,attempts,algorithm_name
4152,0.8438394069671631,18142.83356059736,25,60,18,Genetic
4153,0.0019931793212890625,16457.527819518004,25,60,18,Random Hill Climb
4154,4.329760789871216,16753.912217861485,25,60,18,MIMIC
4155,0.001990079879760742,16470.434535233828,25,60,18,Simulated Annealing
4156,0.8307967185974121,16672.673666847648,25,60,20,Genetic
4157,0.0019555091857910156,15545.30529381958,25,60,20,Random Hill Climb
4158,4.657894134521484,15674.163946566614,25,60,20,MIMIC
4159,0.0019931793212890625,15830.799402905874,25,60,20,Simulated Annealing
4160,0.05283021926879883,18484.75742073251,30,60,2,Genetic
4161,0.0,16731.29196108311,30,60,2,Random Hill Climb
4162,2.101260185241699,19824.921483243532,30,60,2,MIMIC
4163,0.0011425018310546875,16361.61393288558,30,60,2,Simulated Annealing
4164,0.3534836769104004,22311.952622747693,30,60,4,Genetic
4165,0.0,18630.789459128562,30,60,4,Random Hill Climb
4166,3.2326221466064453,22645.228346805758,30,60,4,MIMIC
4167,0.0009887218475341797,20960.833484055216,30,60,4,Simulated Annealing
4168,0.6498265266418457,20590.85201632599,30,60,6,Genetic
4169,0.0019931793212890625,19055.057552255235,30,60,6,Random Hill Climb
4170,4.1897501945495605,20482.40089822013,30,60,6,MIMIC
4171,0.0009987354278564453,18976.23597570873,30,60,6,Simulated Annealing
4172,0.9176321029663086,21248.667614068985,30,60,8,Genetic
4173,0.0009968280792236328,18438.54069463237,30,60,8,Random Hill Climb
4174,3.119877815246582,19328.90930515511,30,60,8,MIMIC
4175,0.001997709274291992,18699.73834123753,30,60,8,Simulated Annealing
4176,0.9333279132843018,21444.301408033403,30,60,10,Genetic
4177,0.0009968280792236328,19209.951719723824,30,60,10,Random Hill Climb
4178,2.7325472831726074,19094.70638586334,30,60,10,MIMIC
4179,0.0019927024841308594,17862.17907184269,30,60,10,Simulated Annealing
4180,0.9518163204193115,22663.39806401813,30,60,12,Genetic
4181,0.001993417739868164,21863.978233884627,30,60,12,Random Hill Climb
4182,3.9554429054260254,21077.836508819608,30,60,12,MIMIC
4183,0.001993417739868164,21286.135482483576,30,60,12,Simulated Annealing
4184,0.9308838844299316,20652.72228283994,30,60,14,Genetic
4185,0.0009970664978027344,19299.66400912558,30,60,14,Random Hill Climb
4186,3.962015151977539,19077.524625613354,30,60,14,MIMIC
4187,0.0019936561584472656,19062.18537836033,30,60,14,Simulated Annealing
4188,0.9463849067687988,19261.922213805625,30,60,16,Genetic
4189,0.0020034313201904297,18800.48419891339,30,60,16,Random Hill Climb
4190,5.928567886352539,18621.339833585796,30,60,16,MIMIC
4191,0.0020728111267089844,17433.532102190547,30,60,16,Simulated Annealing
4192,0.9434146881103516,22099.400229999286,30,60,18,Genetic
4193,0.001992464065551758,20339.067265498797,30,60,18,Random Hill Climb
4194,7.974604368209839,21463.428399584554,30,60,18,MIMIC
4195,0.0019936561584472656,21260.791675608725,30,60,18,Simulated Annealing
4196,0.9534225463867188,20379.509511726377,30,60,20,Genetic
4197,0.002990245819091797,18212.44972490022,30,60,20,Random Hill Climb
4198,6.27970027923584,18130.75244383936,30,60,20,MIMIC
4199,0.0019979476928710938,17710.528787979674,30,60,20,Simulated Annealing
4200,0.10383987426757812,22356.62694079095,35,60,2,Genetic
4201,0.0009951591491699219,21182.57522521175,35,60,2,Random Hill Climb
4202,3.0148732662200928,23744.768369575282,35,60,2,MIMIC
4203,0.0,21182.57522521175,35,60,2,Simulated Annealing
4204,0.2102956771850586,25949.10694728456,35,60,4,Genetic
4205,0.0,21859.171790479144,35,60,4,Random Hill Climb
4206,3.0698347091674805,25324.273339936783,35,60,4,MIMIC
4207,0.0,21406.68600702278,35,60,4,Simulated Annealing
4208,0.36325860023498535,26074.888858880222,35,60,6,Genetic
4209,0.0019998550415039062,24139.160090641286,35,60,6,Random Hill Climb
4210,2.696058750152588,24289.780038494653,35,60,6,MIMIC
4211,0.0019941329956054688,23566.340789157493,35,60,6,Simulated Annealing
4212,0.8133156299591064,23045.164888812684,35,60,8,Genetic
4213,0.0019202232360839844,20358.495090333472,35,60,8,Random Hill Climb
4214,4.421202659606934,20786.995928112894,35,60,8,MIMIC
4215,0.0029888153076171875,21429.54367555185,35,60,8,Simulated Annealing
4216,1.0594568252563477,24828.717558585897,35,60,10,Genetic
4217,0.002990245819091797,21366.11750595806,35,60,10,Random Hill Climb
4218,6.085954189300537,23119.904880417816,35,60,10,MIMIC
4219,0.0019941329956054688,21692.19531303,35,60,10,Simulated Annealing
4220,0.5730714797973633,23694.75238397474,35,60,12,Genetic
4221,0.001992464065551758,21693.292424038616,35,60,12,Random Hill Climb
4222,4.469310522079468,21931.912916440273,35,60,12,MIMIC
4223,0.0029625892639160156,21938.344258262663,35,60,12,Simulated Annealing
4224,0.4679422378540039,25986.778429386686,35,60,14,Genetic
4225,0.0029821395874023438,24330.04028327261,35,60,14,Random Hill Climb
4226,5.6929004192352295,24016.96773253802,35,60,14,MIMIC
4227,0.002985715866088867,23446.74144013626,35,60,14,Simulated Annealing
4228,1.0883688926696777,22604.128521250404,35,60,16,Genetic
4229,0.001992940902709961,21107.426911298346,35,60,16,Random Hill Climb
4230,7.107967853546143,21563.440844516357,35,60,16,MIMIC
4231,0.0029892921447753906,20840.404275249653,35,60,16,Simulated Annealing
4232,1.0434513092041016,24618.507699142996,35,60,18,Genetic
4233,0.0020296573638916016,23037.026508356863,35,60,18,Random Hill Climb
4234,5.911898374557495,21385.625357914792,35,60,18,MIMIC
4235,0.002033233642578125,24548.70395018401,35,60,18,Simulated Annealing
4236,1.0590567588806152,24378.911931664326,35,60,20,Genetic
4237,0.0029897689819335938,23951.509063243768,35,60,20,Random Hill Climb
4238,9.363710880279541,23345.750618859012,35,60,20,MIMIC
4239,0.0029892921447753906,22677.73313758229,35,60,20,Simulated Annealing
4240,0.22624588012695312,25105.937292190432,40,60,2,Genetic
4241,0.0,20287.682436677038,40,60,2,Random Hill Climb
4242,1.716249942779541,24541.859614197532,40,60,2,MIMIC
4243,0.0,20287.682436677038,40,60,2,Simulated Annealing
4244,0.1405351161956787,25746.409278807536,40,60,4,Genetic
4245,0.0009925365447998047,25252.69750521638,40,60,4,Random Hill Climb
4246,2.084270477294922,25209.87398061492,40,60,4,MIMIC
4247,0.0009961128234863281,24370.790045204973,40,60,4,Simulated Annealing
4248,0.663780927658081,28272.962815046947,40,60,6,Genetic
4249,0.0,21482.01954345283,40,60,6,Random Hill Climb
4250,4.956136465072632,27270.76128872135,40,60,6,MIMIC
4251,0.0019931793212890625,27649.271586632647,40,60,6,Simulated Annealing
4252,0.8395285606384277,26078.98261121205,40,60,8,Genetic
4253,0.0009951591491699219,22720.378066025565,40,60,8,Random Hill Climb
4254,4.034389019012451,23763.69895965934,40,60,8,MIMIC
4255,0.0,19530.25111220139,40,60,8,Simulated Annealing
4256,0.49233055114746094,26894.20085339203,40,60,10,Genetic
4257,0.0009982585906982422,25054.447931410774,40,60,10,Random Hill Climb
4258,7.149876117706299,27018.624223445462,40,60,10,MIMIC
4259,0.001986980438232422,25997.666188012365,40,60,10,Simulated Annealing
4260,1.1513936519622803,27011.964477239875,40,60,12,Genetic
4261,0.0019936561584472656,24417.11617526057,40,60,12,Random Hill Climb
4262,7.821737766265869,25195.495157592275,40,60,12,MIMIC
4263,0.003001689910888672,24112.33572521594,40,60,12,Simulated Annealing
4264,1.304884672164917,25901.708762873644,40,60,14,Genetic
4265,0.0029888153076171875,23038.376655816053,40,60,14,Random Hill Climb
4266,6.905391693115234,23066.013243725298,40,60,14,MIMIC
4267,0.002987384796142578,23739.983250393314,40,60,14,Simulated Annealing
4268,1.2797117233276367,29003.368835817164,40,60,16,Genetic
4269,0.001996755599975586,27431.635703475826,40,60,16,Random Hill Climb
4270,17.602039098739624,27926.025820602008,40,60,16,MIMIC
4271,0.0029718875885009766,26838.452192974386,40,60,16,Simulated Annealing
4272,1.149221658706665,28294.750119452423,40,60,18,Genetic
4273,0.002989053726196289,25499.047093468223,40,60,18,Random Hill Climb
4274,8.676817655563354,25677.61934813739,40,60,18,MIMIC
4275,0.0029897689819335938,26229.5044801744,40,60,18,Simulated Annealing
4276,1.1856789588928223,27952.66892475613,40,60,20,Genetic
4277,0.0029497146606445312,25236.68161432278,40,60,20,Random Hill Climb
4278,8.084605932235718,24511.31008111044,40,60,20,MIMIC
4279,0.0029914379119873047,25458.241779268465,40,60,20,Simulated Annealing
4280,0.0872030258178711,29380.33290375135,45,60,2,Genetic
4281,0.0009975433349609375,24974.997098549036,45,60,2,Random Hill Climb
4282,2.111743688583374,29718.471700051232,45,60,2,MIMIC
4283,0.0,24974.997098549036,45,60,2,Simulated Annealing
4284,0.15148258209228516,28883.39359382707,45,60,4,Genetic
4285,0.0,27294.25102559962,45,60,4,Random Hill Climb
4286,6.875467777252197,30417.348119874558,45,60,4,MIMIC
4287,0.0009937286376953125,27835.929139689164,45,60,4,Simulated Annealing
4288,0.2920243740081787,29088.61945042122,45,60,6,Genetic
4289,0.0,26381.93504152826,45,60,6,Random Hill Climb
4290,3.455373764038086,27882.90699200207,45,60,6,MIMIC
4291,0.0,26798.538767966886,45,60,6,Simulated Annealing
4292,1.2759411334991455,32351.394231788916,45,60,8,Genetic
4293,0.0009965896606445312,26752.96811661081,45,60,8,Random Hill Climb
4294,5.739494562149048,27983.996648022105,45,60,8,MIMIC
4295,0.0020003318786621094,27443.205139769692,45,60,8,Simulated Annealing
4296,1.1188530921936035,32570.766572013996,45,60,10,Genetic
4297,0.001993417739868164,28655.65257012794,45,60,10,Random Hill Climb
4298,6.773128986358643,30681.520295506998,45,60,10,MIMIC
4299,0.001993894577026367,28491.065568724192,45,60,10,Simulated Annealing
4300,1.2724676132202148,32638.460591413444,45,60,12,Genetic
4301,0.0019931793212890625,28701.27926120932,45,60,12,Random Hill Climb
4302,7.322547674179077,27952.04715900718,45,60,12,MIMIC
4303,0.0029969215393066406,29962.89691623471,45,60,12,Simulated Annealing
4304,1.2729060649871826,32700.22645381251,45,60,14,Genetic
4305,0.0019958019256591797,28203.14165839086,45,60,14,Random Hill Climb
4306,11.465112924575806,32401.140271973123,45,60,14,MIMIC
4307,0.002989053726196289,28930.786843451988,45,60,14,Simulated Annealing
4308,1.3082497119903564,29248.597584412804,45,60,16,Genetic
4309,0.0029828548431396484,27909.869980220436,45,60,16,Random Hill Climb
4310,8.258355855941772,25016.751175411395,45,60,16,MIMIC
4311,0.003831624984741211,27556.124706762883,45,60,16,Simulated Annealing
4312,1.4467272758483887,33012.88399289674,45,60,18,Genetic
4313,0.001993417739868164,29927.48357726365,45,60,18,Random Hill Climb
4314,9.430278301239014,28832.657908033067,45,60,18,MIMIC
4315,0.0029892921447753906,29436.871512877697,45,60,18,Simulated Annealing
4316,1.1799736022949219,35224.71956898394,45,60,20,Genetic
4317,0.001989126205444336,32058.875508619367,45,60,20,Random Hill Climb
4318,9.292279720306396,31236.319954978335,45,60,20,MIMIC
4319,0.0019941329956054688,31315.237092536463,45,60,20,Simulated Annealing
4320,0.020932912826538086,3360.2224093914792,5,65,2,Genetic
4321,0.0,3147.4179901014045,5,65,2,Random Hill Climb
4322,0.06776952743530273,3360.2224093914792,5,65,2,MIMIC
4323,0.0009951591491699219,3147.4179901014045,5,65,2,Simulated Annealing
4324,0.03189539909362793,1922.7865896113576,5,65,4,Genetic
4325,0.0,1868.5693888268945,5,65,4,Random Hill Climb
4326,0.11461734771728516,1922.7865896113576,5,65,4,MIMIC
4327,0.0,1864.7977946132662,5,65,4,Simulated Annealing
4328,0.04683852195739746,2777.3432850184736,5,65,6,Genetic
4329,0.0009965896606445312,2777.3432850184736,5,65,6,Random Hill Climb
4330,0.15847349166870117,2777.3432850184736,5,65,6,MIMIC
4331,0.0,2777.3432850184736,5,65,6,Simulated Annealing
4332,0.059799909591674805,2573.952589509386,5,65,8,Genetic
4333,0.0,2573.952589509386,5,65,8,Random Hill Climb
4334,0.20431756973266602,2573.952589509386,5,65,8,MIMIC
4335,0.0,2573.9525895093857,5,65,8,Simulated Annealing
4336,0.08372020721435547,3099.6004565674,5,65,10,Genetic
4337,0.0,3099.6004565673993,5,65,10,Random Hill Climb
4338,0.2511618137359619,3099.6004565673993,5,65,10,MIMIC
4339,0.0,2760.7534710718937,5,65,10,Simulated Annealing
4340,0.08172488212585449,3646.3894713782743,5,65,12,Genetic
4341,0.0009975433349609375,3646.3894713782743,5,65,12,Random Hill Climb
4342,0.29201674461364746,3646.3894713782743,5,65,12,MIMIC
4343,0.0010018348693847656,3646.3894713782743,5,65,12,Simulated Annealing
4344,0.09205365180969238,3673.823897292719,5,65,14,Genetic
4345,0.0009913444519042969,3673.823897292719,5,65,14,Random Hill Climb
4346,0.3418581485748291,3673.823897292719,5,65,14,MIMIC
4347,0.0,3673.823897292719,5,65,14,Simulated Annealing
4348,0.10663747787475586,3231.2626573918974,5,65,16,Genetic
4349,0.0009982585906982422,3231.2626573918974,5,65,16,Random Hill Climb
4350,0.38571739196777344,3231.2626573918974,5,65,16,MIMIC
4351,0.0,3231.2626573918974,5,65,16,Simulated Annealing
4352,0.1202852725982666,1987.9760418435294,5,65,18,Genetic
4353,0.0010135173797607422,1987.9760418435294,5,65,18,Random Hill Climb
4354,0.4235808849334717,1987.9760418435294,5,65,18,MIMIC
4355,0.0,1987.9760418435292,5,65,18,Simulated Annealing
4356,0.12358832359313965,2467.742511656344,5,65,20,Genetic
4357,0.0,2467.742511656344,5,65,20,Random Hill Climb
4358,0.447857141494751,2467.742511656344,5,65,20,MIMIC
4359,0.0,2467.742511656344,5,65,20,Simulated Annealing
4360,0.0578005313873291,7309.907569232633,10,65,2,Genetic
4361,0.0,5428.244374585693,10,65,2,Random Hill Climb
4362,0.15050172805786133,7214.236260673678,10,65,2,MIMIC
4363,0.0,6639.433564102349,10,65,2,Simulated Annealing
4364,0.04285168647766113,7265.1306170098505,10,65,4,Genetic
4365,0.0009999275207519531,6195.674989533881,10,65,4,Random Hill Climb
4366,0.3595240116119385,7187.152031129962,10,65,4,MIMIC
4367,0.0,5779.819495701662,10,65,4,Simulated Annealing
4368,0.20078110694885254,6477.818512285969,10,65,6,Genetic
4369,0.0,5997.2639298789145,10,65,6,Random Hill Climb
4370,0.3588583469390869,6446.930932824156,10,65,6,MIMIC
4371,0.0,6006.301879113547,10,65,6,Simulated Annealing
4372,0.15847539901733398,7828.186483991456,10,65,8,Genetic
4373,0.0009989738464355469,7444.500586176601,10,65,8,Random Hill Climb
4374,0.4853696823120117,7471.690845691984,10,65,8,MIMIC
4375,0.0,6940.656433989358,10,65,8,Simulated Annealing
4376,0.1793990135192871,6410.3213191695195,10,65,10,Genetic
4377,0.0009999275207519531,6282.251246525565,10,65,10,Random Hill Climb
4378,0.584047794342041,6412.409834951517,10,65,10,MIMIC
4379,0.0009968280792236328,6159.74650336587,10,65,10,Simulated Annealing
4380,0.10266327857971191,7524.994541323722,10,65,12,Genetic
4381,0.0009872913360595703,7417.2788988187485,10,65,12,Random Hill Climb
4382,0.7734229564666748,7517.763315974627,10,65,12,MIMIC
4383,0.0,6079.703744172955,10,65,12,Simulated Annealing
4384,0.2521505355834961,8197.91418367324,10,65,14,Genetic
4385,0.0,7858.36182236209,10,65,14,Random Hill Climb
4386,0.7156083583831787,8016.1686343095525,10,65,14,MIMIC
4387,0.0,7970.847733743338,10,65,14,Simulated Annealing
4388,0.383028507232666,8355.088866522987,10,65,16,Genetic
4389,0.001993417739868164,8096.361421866208,10,65,16,Random Hill Climb
4390,0.8112328052520752,8350.232831198406,10,65,16,MIMIC
4391,0.0,7439.571543742081,10,65,16,Simulated Annealing
4392,7191.515658378601,7155.243734511769,10,65,18,Genetic
4393,0.005980014801025391,6885.9503148200165,10,65,18,Random Hill Climb
4394,2.4269120693206787,7030.025264249529,10,65,18,MIMIC
4395,0.001992940902709961,6917.284297419019,10,65,18,Simulated Annealing
4396,0.6119527816772461,6131.263506246962,10,65,20,Genetic
4397,0.0009970664978027344,5866.946885142042,10,65,20,Random Hill Climb
4398,1.192014455795288,5931.351161003403,10,65,20,MIMIC
4399,0.0019936561584472656,5859.299118427898,10,65,20,Simulated Annealing
4400,0.08969950675964355,11399.292832781348,15,65,2,Genetic
4401,0.0,9714.310455105635,15,65,2,Random Hill Climb
4402,0.47939634323120117,11396.496289911434,15,65,2,MIMIC
4403,0.0,9714.310455105635,15,65,2,Simulated Annealing
4404,0.14964556694030762,9824.597326054272,15,65,4,Genetic
4405,0.0009970664978027344,9033.539358216287,15,65,4,Random Hill Climb
4406,0.9367749691009521,9699.033287272332,15,65,4,MIMIC
4407,0.0009963512420654297,9518.671467755357,15,65,4,Simulated Annealing
4408,0.2421894073486328,12131.519639974722,15,65,6,Genetic
4409,0.0009968280792236328,10225.213218468536,15,65,6,Random Hill Climb
4410,1.832911491394043,12081.79061102278,15,65,6,MIMIC
4411,0.0009915828704833984,10029.523209076146,15,65,6,Simulated Annealing
4412,0.6584084033966064,10305.168395014212,15,65,8,Genetic
4413,0.0019845962524414062,9411.629586435947,15,65,8,Random Hill Climb
4414,1.3695709705352783,9866.579168175565,15,65,8,MIMIC
4415,0.0010073184967041016,9216.463903265996,15,65,8,Simulated Annealing
4416,1.0863966941833496,12654.610919065666,15,65,10,Genetic
4417,0.00099945068359375,11649.112487259423,15,65,10,Random Hill Climb
4418,1.2561900615692139,11844.120577951924,15,65,10,MIMIC
4419,0.0009953975677490234,12104.871762742134,15,65,10,Simulated Annealing
4420,0.6241323947906494,12794.246888098207,15,65,12,Genetic
4421,0.001992464065551758,12014.83916191065,15,65,12,Random Hill Climb
4422,1.1897728443145752,12208.622703318557,15,65,12,MIMIC
4423,0.0009906291961669922,11857.116816601854,15,65,12,Simulated Annealing
4424,0.6135153770446777,9574.31580583243,15,65,14,Genetic
4425,0.0,8138.860620526251,15,65,14,Random Hill Climb
4426,1.5635318756103516,9365.700666279909,15,65,14,MIMIC
4427,0.001964569091796875,9228.164653042963,15,65,14,Simulated Annealing
4428,0.7158770561218262,9310.165500733294,15,65,16,Genetic
4429,0.0020020008087158203,9288.569841306482,15,65,16,Random Hill Climb
4430,1.9319546222686768,9141.559866528756,15,65,16,MIMIC
4431,0.0010023117065429688,8844.9463018275,15,65,16,Simulated Annealing
4432,0.6236982345581055,9903.555415094057,15,65,18,Genetic
4433,0.002004861831665039,9408.530941822855,15,65,18,Random Hill Climb
4434,1.9905540943145752,9628.629907944083,15,65,18,MIMIC
4435,0.0019969940185546875,9013.087102234114,15,65,18,Simulated Annealing
4436,0.6271648406982422,10289.630120471369,15,65,20,Genetic
4437,0.0009982585906982422,9893.075575301013,15,65,20,Random Hill Climb
4438,1.8596436977386475,9834.043309361594,15,65,20,MIMIC
