,time,fit_score,sample_size,itterations,attempts,algorithm_name
1680,0.23238587379455566,29346.43279678401,45,25,2,Genetic
1681,0.0,24900.563444903273,45,25,2,Random Hill Climb
1682,1.9112122058868408,27616.868379127034,45,25,2,MIMIC
1683,0.0009968280792236328,24900.563444903273,45,25,2,Simulated Annealing
1684,0.493100643157959,30648.942190999296,45,25,4,Genetic
1685,0.0,25302.76187697597,45,25,4,Random Hill Climb
1686,2.9743876457214355,27616.868379127034,45,25,4,MIMIC
1687,0.0009970664978027344,27142.559880979275,45,25,4,Simulated Annealing
1688,0.5112900733947754,30648.942190999296,45,25,6,Genetic
1689,0.0009968280792236328,27258.993411474254,45,25,6,Random Hill Climb
1690,3.835273504257202,27616.868379127034,45,25,6,MIMIC
1691,0.0009968280792236328,27142.559880979275,45,25,6,Simulated Annealing
1692,0.5269255638122559,30648.942190999296,45,25,8,Genetic
1693,0.0009961128234863281,27258.993411474254,45,25,8,Random Hill Climb
1694,5.114592552185059,27616.868379127034,45,25,8,MIMIC
1695,0.001993894577026367,27142.559880979275,45,25,8,Simulated Annealing
1696,0.5271790027618408,30648.942190999296,45,25,10,Genetic
1697,0.0009968280792236328,27258.993411474254,45,25,10,Random Hill Climb
1698,6.118703126907349,27616.868379127034,45,25,10,MIMIC
1699,0.00101470947265625,27142.559880979275,45,25,10,Simulated Annealing
1700,0.518261194229126,30648.942190999296,45,25,12,Genetic
1701,0.000997304916381836,27258.993411474254,45,25,12,Random Hill Climb
1702,7.034827947616577,27616.868379127034,45,25,12,MIMIC
1703,0.0009968280792236328,27142.559880979275,45,25,12,Simulated Annealing
1704,0.5629072189331055,30648.942190999296,45,25,14,Genetic
1705,0.000997304916381836,27258.993411474254,45,25,14,Random Hill Climb
1706,8.254069805145264,27616.868379127034,45,25,14,MIMIC
1707,0.000997304916381836,27142.559880979275,45,25,14,Simulated Annealing
1708,0.7575962543487549,30648.942190999296,45,25,16,Genetic
1709,0.0009975433349609375,27258.993411474254,45,25,16,Random Hill Climb
1710,8.858750343322754,27616.868379127034,45,25,16,MIMIC
1711,0.0009999275207519531,27142.559880979275,45,25,16,Simulated Annealing
1712,0.4944729804992676,30648.942190999296,45,25,18,Genetic
1713,0.0009968280792236328,27258.993411474254,45,25,18,Random Hill Climb
1714,9.660920143127441,27616.868379127034,45,25,18,MIMIC
1715,0.0019495487213134766,27142.559880979275,45,25,18,Simulated Annealing
1716,0.5166950225830078,30648.942190999296,45,25,20,Genetic
1717,0.0009980201721191406,27258.993411474254,45,25,20,Random Hill Climb
1718,10.920128107070923,27616.868379127034,45,25,20,MIMIC
1719,0.001993417739868164,27142.559880979275,45,25,20,Simulated Annealing
1720,0.24027538299560547,29346.43279678401,45,25,2,Genetic
1721,0.0009932518005371094,24900.563444903273,45,25,2,Random Hill Climb
1722,1.6815574169158936,27616.868379127034,45,25,2,MIMIC
1723,0.0010373592376708984,24900.563444903273,45,25,2,Simulated Annealing
1724,0.5194306373596191,30648.942190999296,45,25,4,Genetic
1725,0.0,25302.76187697597,45,25,4,Random Hill Climb
1726,2.711261034011841,27616.868379127034,45,25,4,MIMIC
1727,0.0009968280792236328,27142.559880979275,45,25,4,Simulated Annealing
1728,0.5303049087524414,30648.942190999296,45,25,6,Genetic
1729,0.0009984970092773438,27258.993411474254,45,25,6,Random Hill Climb
1730,3.609199047088623,27616.868379127034,45,25,6,MIMIC
1731,0.0009970664978027344,27142.559880979275,45,25,6,Simulated Annealing
1732,0.5688331127166748,30648.942190999296,45,25,8,Genetic
1733,0.001993417739868164,27258.993411474254,45,25,8,Random Hill Climb
1734,4.662285804748535,27616.868379127034,45,25,8,MIMIC
1735,0.000997304916381836,27142.559880979275,45,25,8,Simulated Annealing
1736,0.5741281509399414,30648.942190999296,45,25,10,Genetic
1737,0.0009970664978027344,27258.993411474254,45,25,10,Random Hill Climb
1738,5.769727945327759,27616.868379127034,45,25,10,MIMIC
1739,0.0009932518005371094,27142.559880979275,45,25,10,Simulated Annealing
1740,0.6627564430236816,30648.942190999296,45,25,12,Genetic
1741,0.0021021366119384766,27258.993411474254,45,25,12,Random Hill Climb
1742,7.246960878372192,27616.868379127034,45,25,12,MIMIC
1743,0.0019991397857666016,27142.559880979275,45,25,12,Simulated Annealing
1744,0.5918328762054443,30648.942190999296,45,25,14,Genetic
1745,0.0009999275207519531,27258.993411474254,45,25,14,Random Hill Climb
1746,9.020122051239014,27616.868379127034,45,25,14,MIMIC
1747,0.0019638538360595703,27142.559880979275,45,25,14,Simulated Annealing
1748,0.6765642166137695,30648.942190999296,45,25,16,Genetic
1749,0.001997232437133789,27258.993411474254,45,25,16,Random Hill Climb
1750,9.729823350906372,27616.868379127034,45,25,16,MIMIC
1751,0.001993417739868164,27142.559880979275,45,25,16,Simulated Annealing
1752,0.587501049041748,30648.942190999296,45,25,18,Genetic
1753,0.0010051727294921875,27258.993411474254,45,25,18,Random Hill Climb
1754,10.811723709106445,27616.868379127034,45,25,18,MIMIC
1755,0.0009975433349609375,27142.559880979275,45,25,18,Simulated Annealing
1756,0.6589772701263428,30648.942190999296,45,25,20,Genetic
1757,0.0009772777557373047,27258.993411474254,45,25,20,Random Hill Climb
1758,10.544221878051758,27616.868379127034,45,25,20,MIMIC
1759,0.0009965896606445312,27142.559880979275,45,25,20,Simulated Annealing
1760,0.2282719612121582,29346.43279678401,45,25,2,Genetic
1761,0.0009951591491699219,24900.563444903273,45,25,2,Random Hill Climb
1762,1.9851880073547363,27616.868379127034,45,25,2,MIMIC
1763,0.0009965896606445312,24900.563444903273,45,25,2,Simulated Annealing
1764,0.7516589164733887,30648.942190999296,45,25,4,Genetic
1765,0.0008957386016845703,25302.76187697597,45,25,4,Random Hill Climb
1766,2.7686026096343994,27616.868379127034,45,25,4,MIMIC
1767,0.0009925365447998047,27142.559880979275,45,25,4,Simulated Annealing
1768,0.5298941135406494,30648.942190999296,45,25,6,Genetic
1769,0.0009968280792236328,27258.993411474254,45,25,6,Random Hill Climb
1770,3.7036705017089844,27616.868379127034,45,25,6,MIMIC
1771,0.0009968280792236328,27142.559880979275,45,25,6,Simulated Annealing
1772,0.7891862392425537,30648.942190999296,45,25,8,Genetic
1773,0.0010979175567626953,27258.993411474254,45,25,8,Random Hill Climb
1774,5.125635862350464,27616.868379127034,45,25,8,MIMIC
1775,0.0009968280792236328,27142.559880979275,45,25,8,Simulated Annealing
1776,0.7061927318572998,30648.942190999296,45,25,10,Genetic
1777,0.0020885467529296875,27258.993411474254,45,25,10,Random Hill Climb
1778,6.363316059112549,27616.868379127034,45,25,10,MIMIC
1779,0.0010232925415039062,27142.559880979275,45,25,10,Simulated Annealing
1780,0.6153173446655273,30648.942190999296,45,25,12,Genetic
1781,0.0009920597076416016,27258.993411474254,45,25,12,Random Hill Climb
1782,6.995474815368652,27616.868379127034,45,25,12,MIMIC
1783,0.000957489013671875,27142.559880979275,45,25,12,Simulated Annealing
1784,0.5241122245788574,30648.942190999296,45,25,14,Genetic
1785,0.0009946823120117188,27258.993411474254,45,25,14,Random Hill Climb
1786,8.300865173339844,27616.868379127034,45,25,14,MIMIC
1787,0.0010013580322265625,27142.559880979275,45,25,14,Simulated Annealing
1788,0.5178854465484619,30648.942190999296,45,25,16,Genetic
1789,0.0009968280792236328,27258.993411474254,45,25,16,Random Hill Climb
1790,9.40764307975769,27616.868379127034,45,25,16,MIMIC
1791,0.0019936561584472656,27142.559880979275,45,25,16,Simulated Annealing
1792,0.5095889568328857,30648.942190999296,45,25,18,Genetic
1793,0.0009980201721191406,27258.993411474254,45,25,18,Random Hill Climb
1794,10.607170104980469,27616.868379127034,45,25,18,MIMIC
1795,0.0009965896606445312,27142.559880979275,45,25,18,Simulated Annealing
1796,0.5485787391662598,30648.942190999296,45,25,20,Genetic
1797,0.0009968280792236328,27258.993411474254,45,25,20,Random Hill Climb
1798,11.997445344924927,27616.868379127034,45,25,20,MIMIC
1799,0.0019931793212890625,27142.559880979275,45,25,20,Simulated Annealing
1800,0.25200653076171875,29346.43279678401,45,30,2,Genetic
1801,0.0009925365447998047,24900.563444903273,45,30,2,Random Hill Climb
1802,1.7802178859710693,27616.868379127034,45,30,2,MIMIC
1803,0.0,24900.563444903273,45,30,2,Simulated Annealing
1804,0.6075019836425781,30648.942190999296,45,30,4,Genetic
1805,0.0009980201721191406,25302.76187697597,45,30,4,Random Hill Climb
1806,2.7283854484558105,27616.868379127034,45,30,4,MIMIC
1807,0.002997159957885742,27142.559880979275,45,30,4,Simulated Annealing
1808,0.875847578048706,31166.793121254403,45,30,6,Genetic
1809,0.001989126205444336,27744.49030953698,45,30,6,Random Hill Climb
1810,4.099582195281982,27616.868379127034,45,30,6,MIMIC
1811,0.000997304916381836,27369.371523319154,45,30,6,Simulated Annealing
1812,0.6107082366943359,31166.793121254403,45,30,8,Genetic
1813,0.0009968280792236328,27744.49030953698,45,30,8,Random Hill Climb
1814,4.877715587615967,27616.868379127034,45,30,8,MIMIC
1815,0.0019948482513427734,27369.371523319154,45,30,8,Simulated Annealing
1816,0.6782863140106201,31166.793121254403,45,30,10,Genetic
1817,0.0009958744049072266,27744.49030953698,45,30,10,Random Hill Climb
1818,5.763098955154419,27616.868379127034,45,30,10,MIMIC
1819,0.0029916763305664062,27369.371523319154,45,30,10,Simulated Annealing
1820,0.6586024761199951,31166.793121254403,45,30,12,Genetic
1821,0.0020492076873779297,27744.49030953698,45,30,12,Random Hill Climb
1822,6.850346565246582,27616.868379127034,45,30,12,MIMIC
1823,0.000997304916381836,27369.371523319154,45,30,12,Simulated Annealing
1824,0.6552321910858154,31166.793121254403,45,30,14,Genetic
1825,0.0009968280792236328,27744.49030953698,45,30,14,Random Hill Climb
1826,7.89618706703186,27616.868379127034,45,30,14,MIMIC
1827,0.0019927024841308594,27369.371523319154,45,30,14,Simulated Annealing
1828,0.6190218925476074,31166.793121254403,45,30,16,Genetic
1829,0.0009968280792236328,27744.49030953698,45,30,16,Random Hill Climb
1830,8.979444742202759,27616.868379127034,45,30,16,MIMIC
1831,0.0029931068420410156,27369.371523319154,45,30,16,Simulated Annealing
1832,0.8205039501190186,31166.793121254403,45,30,18,Genetic
1833,0.0009968280792236328,27744.49030953698,45,30,18,Random Hill Climb
1834,10.17264437675476,27616.868379127034,45,30,18,MIMIC
1835,0.0009918212890625,27369.371523319154,45,30,18,Simulated Annealing
1836,0.6793270111083984,31166.793121254403,45,30,20,Genetic
1837,0.0019948482513427734,27744.49030953698,45,30,20,Random Hill Climb
1838,11.277541160583496,27616.868379127034,45,30,20,MIMIC
1839,0.0010008811950683594,27369.371523319154,45,30,20,Simulated Annealing
1840,0.3015730381011963,29346.43279678401,45,30,2,Genetic
1841,0.0,24900.563444903273,45,30,2,Random Hill Climb
1842,1.6093363761901855,27616.868379127034,45,30,2,MIMIC
1843,0.0,24900.563444903273,45,30,2,Simulated Annealing
1844,0.6349003314971924,30648.942190999296,45,30,4,Genetic
1845,0.0,25302.76187697597,45,30,4,Random Hill Climb
1846,3.0470871925354004,27616.868379127034,45,30,4,MIMIC
1847,0.0009968280792236328,27142.559880979275,45,30,4,Simulated Annealing
1848,0.6490814685821533,31166.793121254403,45,30,6,Genetic
1849,0.0019936561584472656,27744.49030953698,45,30,6,Random Hill Climb
1850,4.178048133850098,27616.868379127034,45,30,6,MIMIC
1851,0.0020003318786621094,27369.371523319154,45,30,6,Simulated Annealing
1852,0.6872384548187256,31166.793121254403,45,30,8,Genetic
1853,0.0009932518005371094,27744.49030953698,45,30,8,Random Hill Climb
1854,4.8201963901519775,27616.868379127034,45,30,8,MIMIC
1855,0.0009984970092773438,27369.371523319154,45,30,8,Simulated Annealing
1856,0.6267538070678711,31166.793121254403,45,30,10,Genetic
1857,0.001993417739868164,27744.49030953698,45,30,10,Random Hill Climb
1858,6.005894660949707,27616.868379127034,45,30,10,MIMIC
1859,0.001993417739868164,27369.371523319154,45,30,10,Simulated Annealing
1860,0.7287473678588867,31166.793121254403,45,30,12,Genetic
1861,0.001993417739868164,27744.49030953698,45,30,12,Random Hill Climb
1862,6.937917947769165,27616.868379127034,45,30,12,MIMIC
1863,0.0009965896606445312,27369.371523319154,45,30,12,Simulated Annealing
1864,0.7562084197998047,31166.793121254403,45,30,14,Genetic
1865,0.0019533634185791016,27744.49030953698,45,30,14,Random Hill Climb
1866,8.13931918144226,27616.868379127034,45,30,14,MIMIC
1867,0.0009946823120117188,27369.371523319154,45,30,14,Simulated Annealing
1868,0.905224084854126,31166.793121254403,45,30,16,Genetic
1869,0.0039865970611572266,27744.49030953698,45,30,16,Random Hill Climb
1870,9.580404996871948,27616.868379127034,45,30,16,MIMIC
1871,0.000997304916381836,27369.371523319154,45,30,16,Simulated Annealing
1872,0.6114068031311035,31166.793121254403,45,30,18,Genetic
1873,0.0009968280792236328,27744.49030953698,45,30,18,Random Hill Climb
1874,9.679297924041748,27616.868379127034,45,30,18,MIMIC
1875,0.001992464065551758,27369.371523319154,45,30,18,Simulated Annealing
1876,0.6549930572509766,31166.793121254403,45,30,20,Genetic
1877,0.000997304916381836,27744.49030953698,45,30,20,Random Hill Climb
1878,11.960878849029541,27616.868379127034,45,30,20,MIMIC
1879,0.001993417739868164,27369.371523319154,45,30,20,Simulated Annealing
1880,0.28517937660217285,29346.43279678401,45,30,2,Genetic
1881,0.0,24900.563444903273,45,30,2,Random Hill Climb
1882,1.6126439571380615,27616.868379127034,45,30,2,MIMIC
1883,0.0,24900.563444903273,45,30,2,Simulated Annealing
1884,0.5628523826599121,30648.942190999296,45,30,4,Genetic
1885,0.0009958744049072266,25302.76187697597,45,30,4,Random Hill Climb
1886,2.8990976810455322,27616.868379127034,45,30,4,MIMIC
1887,0.0029897689819335938,27142.559880979275,45,30,4,Simulated Annealing
1888,0.6492404937744141,31166.793121254403,45,30,6,Genetic
1889,0.0009965896606445312,27744.49030953698,45,30,6,Random Hill Climb
1890,4.074004888534546,27616.868379127034,45,30,6,MIMIC
1891,0.001993417739868164,27369.371523319154,45,30,6,Simulated Annealing
1892,0.7128069400787354,31166.793121254403,45,30,8,Genetic
1893,0.001992464065551758,27744.49030953698,45,30,8,Random Hill Climb
1894,4.684394836425781,27616.868379127034,45,30,8,MIMIC
1895,0.001993417739868164,27369.371523319154,45,30,8,Simulated Annealing
1896,0.7343804836273193,31166.793121254403,45,30,10,Genetic
1897,0.002990245819091797,27744.49030953698,45,30,10,Random Hill Climb
1898,5.577853441238403,27616.868379127034,45,30,10,MIMIC
1899,0.0009951591491699219,27369.371523319154,45,30,10,Simulated Annealing
1900,0.6978213787078857,31166.793121254403,45,30,12,Genetic
1901,0.0009989738464355469,27744.49030953698,45,30,12,Random Hill Climb
1902,7.11522912979126,27616.868379127034,45,30,12,MIMIC
1903,0.001993417739868164,27369.371523319154,45,30,12,Simulated Annealing
1904,0.6223516464233398,31166.793121254403,45,30,14,Genetic
1905,0.0009920597076416016,27744.49030953698,45,30,14,Random Hill Climb
1906,8.364042282104492,27616.868379127034,45,30,14,MIMIC
1907,0.0029900074005126953,27369.371523319154,45,30,14,Simulated Annealing
1908,0.748826265335083,31166.793121254403,45,30,16,Genetic
1909,0.0009968280792236328,27744.49030953698,45,30,16,Random Hill Climb
1910,9.755553960800171,27616.868379127034,45,30,16,MIMIC
1911,0.001992940902709961,27369.371523319154,45,30,16,Simulated Annealing
1912,0.640263557434082,31166.793121254403,45,30,18,Genetic
1913,0.0009958744049072266,27744.49030953698,45,30,18,Random Hill Climb
1914,9.825760841369629,27616.868379127034,45,30,18,MIMIC
1915,0.0009970664978027344,27369.371523319154,45,30,18,Simulated Annealing
1916,0.6804070472717285,31166.793121254403,45,30,20,Genetic
1917,0.000997304916381836,27744.49030953698,45,30,20,Random Hill Climb
1918,11.022619247436523,27616.868379127034,45,30,20,MIMIC
1919,0.001001596450805664,27369.371523319154,45,30,20,Simulated Annealing
1920,0.23221945762634277,29346.43279678401,45,30,2,Genetic
1921,0.0,24900.563444903273,45,30,2,Random Hill Climb
1922,1.834259033203125,27616.868379127034,45,30,2,MIMIC
1923,0.0,24900.563444903273,45,30,2,Simulated Annealing
1924,0.764934778213501,30648.942190999296,45,30,4,Genetic
1925,0.0009958744049072266,25302.76187697597,45,30,4,Random Hill Climb
1926,2.5569944381713867,27616.868379127034,45,30,4,MIMIC
1927,0.0009942054748535156,27142.559880979275,45,30,4,Simulated Annealing
1928,0.6280765533447266,31166.793121254403,45,30,6,Genetic
1929,0.0009996891021728516,27744.49030953698,45,30,6,Random Hill Climb
1930,3.927769184112549,27616.868379127034,45,30,6,MIMIC
1931,0.0009970664978027344,27369.371523319154,45,30,6,Simulated Annealing
1932,0.6808388233184814,31166.793121254403,45,30,8,Genetic
1933,0.0029866695404052734,27744.49030953698,45,30,8,Random Hill Climb
1934,4.922688722610474,27616.868379127034,45,30,8,MIMIC
1935,0.0009968280792236328,27369.371523319154,45,30,8,Simulated Annealing
1936,0.6298444271087646,31166.793121254403,45,30,10,Genetic
1937,0.0009925365447998047,27744.49030953698,45,30,10,Random Hill Climb
1938,5.583795785903931,27616.868379127034,45,30,10,MIMIC
1939,0.0009922981262207031,27369.371523319154,45,30,10,Simulated Annealing
1940,0.955838680267334,31166.793121254403,45,30,12,Genetic
1941,0.0009968280792236328,27744.49030953698,45,30,12,Random Hill Climb
1942,7.094315767288208,27616.868379127034,45,30,12,MIMIC
1943,0.0019865036010742188,27369.371523319154,45,30,12,Simulated Annealing
1944,0.8004214763641357,31166.793121254403,45,30,14,Genetic
1945,0.0009970664978027344,27744.49030953698,45,30,14,Random Hill Climb
1946,7.86250638961792,27616.868379127034,45,30,14,MIMIC
1947,0.001993417739868164,27369.371523319154,45,30,14,Simulated Annealing
1948,0.6380245685577393,31166.793121254403,45,30,16,Genetic
1949,0.002989053726196289,27744.49030953698,45,30,16,Random Hill Climb
1950,9.279165983200073,27616.868379127034,45,30,16,MIMIC
1951,0.0019943714141845703,27369.371523319154,45,30,16,Simulated Annealing
1952,0.6046473979949951,31166.793121254403,45,30,18,Genetic
1953,0.0019927024841308594,27744.49030953698,45,30,18,Random Hill Climb
1954,9.712431192398071,27616.868379127034,45,30,18,MIMIC
